0,0.3346827059440824,62,0.2692307692307693,40.0,3,0.17592428560541964,1,8.5,0,1,0,0,0,1,0
2,-1.6242136186174005,66,0.09615384615384616,70.0,3,-0.3545487035694298,0,4.0,0,0,0,1,0,1,0
3,1.9875014797928334,75,0.38461538461538464,100.0,1,0.652168760704703,10,4.0,1,0,0,0,0,1,0
0,1.6814239290801019,44,0.19230769230769232,19.0,1,0.08250090492077965,5,6.0,0,1,0,0,0,0,1
2,-1.3181360679046688,86,0.5576923076923077,78.0,3,-1.2436815680163409,1,1.5,0,0,0,1,0,0,1
0,0.45711372622917507,59,0.3076923076923077,24.0,3,-0.24072251560883426,1,6.5,0,0,0,1,0,1,0
0,1.4365618885099165,87,0.6730769230769231,100.0,1,0.5399533206869446,8,8.0,0,0,1,0,0,1,0
0,-0.27747239548138103,72,0.5192307692307693,40.0,1,0.5861280950483189,3,8.0,1,0,0,0,0,0,1
0,0.5795447465142678,56,0.17307692307692307,38.0,1,-0.018976215478052196,4,8.5,0,0,0,1,0,1,0
3,1.008053317512092,48,0.25,58.0,3,0.08250090492077965,9,5.0,0,0,1,0,0,1,0
1,0.6407602566568141,82,0.6923076923076923,78.0,3,-0.7824707403835559,3,4.0,0,1,0,0,0,1,0
3,1.4365618885099165,53,0.2884615384615385,19.0,0,1.2701590547737833,9,5.5,0,1,0,0,0,1,0
3,1.37534637836737,44,0.057692307692307696,5.0,0,1.1117688403946508,5,7.0,0,0,0,1,0,1,0
0,0.15103617551644336,66,0.3653846153846154,48.0,1,0.2870658936612866,4,9.0,0,0,0,1,1,0,0
2,-0.9508430070493907,64,0.09615384615384616,78.0,3,-0.9124044077725352,1,2.0,0,0,0,1,0,1,0
3,0.7631912769419068,29,0.057692307692307696,0.0,0,0.552839304229654,10,5.0,0,1,0,0,0,0,1
0,-0.5223344360515664,73,0.5192307692307693,44.0,1,-0.09360753682957383,2,6.5,1,0,0,0,1,0,0
2,-1.0732740273344834,79,0.6538461538461539,78.0,3,-0.52528798551032,0,2.0,0,0,0,1,0,0,1
3,0.7019757667993605,26,0.23076923076923078,6.0,1,1.1896216576318528,9,7.5,0,0,1,0,1,0,0
1,1.37534637836737,97,0.34615384615384615,91.0,1,-0.235353355799371,1,3.5,0,0,0,1,1,0,0
3,0.39589821608662873,58,0.11538461538461539,9.0,0,1.0097548040148794,5,9.5,0,0,1,0,1,0,0
2,-1.0120585171919372,74,0.19230769230769232,67.0,1,-0.9779081574479735,0,3.5,0,0,0,1,0,0,1
0,0.8244067870844531,67,0.11538461538461539,26.0,1,0.7450552254083973,4,5.0,0,0,0,1,0,0,1
1,0.5795447465142678,87,0.7692307692307693,55.0,3,0.034715382616568216,3,3.5,0,1,0,0,0,1,0
3,1.1916998479397312,28,0.17307692307692307,0.0,0,0.2199513960430111,5,5.5,1,0,0,0,0,1,0
0,-0.5223344360515664,70,0.46153846153846156,30.0,3,0.391227593964847,3,6.0,0,0,0,1,0,1,0
3,1.3141308682248238,23,0.3076923076923077,19.0,0,0.500221538096925,6,7.0,0,0,0,1,0,0,1
2,-1.5017825983323079,72,0.34615384615384615,92.0,3,-1.3612661678435625,0,2.5,0,0,0,1,0,0,1
3,1.0692688276546385,22,0.0,3.0,0,0.35149581137482744,10,9.0,0,1,0,0,0,1,0
0,0.8244067870844531,51,0.34615384615384615,10.0,1,0.640356609123885,1,9.0,0,1,0,0,0,1,0
2,-1.0732740273344834,90,0.038461538461538464,57.0,3,-0.8297193467068217,0,3.5,0,0,0,1,0,1,0
0,0.3346827059440824,50,0.13461538461538464,10.0,3,0.5941818347625107,4,6.5,0,0,1,0,0,0,1
0,0.6407602566568141,69,0.40384615384615385,44.0,3,-0.25092391924680896,2,8.0,0,0,0,1,0,1,0
1,0.9468378073695458,85,0.7692307692307693,70.0,1,-0.46139498377772487,1,1.5,0,1,0,0,0,1,0
3,0.8856222972269995,65,0.23076923076923078,3.0,0,1.150426791022779,7,5.5,0,1,0,0,0,0,1
0,0.8856222972269995,75,0.038461538461538464,44.0,1,0.4390131162690585,2,7.5,0,0,0,1,0,0,1
1,0.21225168565898972,81,0.7307692307692308,67.0,3,0.5077383618301772,3,3.5,0,1,0,0,1,0,0
2,-1.562998108474854,73,0.15384615384615385,65.0,3,-0.8807263648967074,0,3.0,0,0,0,1,0,0,1
0,0.3346827059440824,65,0.019230769230769232,46.0,1,0.030956970749948205,3,8.0,1,0,0,0,0,1,0
3,-0.33868790562392737,53,0.23076923076923078,79.0,2,0.08250090492077965,11,1.0,0,1,0,0,0,1,0
0,0.27346719580153606,67,0.07692307692307693,48.0,1,0.25377710284262167,1,6.5,0,1,0,0,0,1,0
0,-0.15504137519628833,69,0.42307692307692313,54.0,3,0.08250090492077965,9,5.0,0,1,0,0,0,1,0
3,0.5183292363717215,51,0.34615384615384615,5.0,1,1.2196889525648373,8,9.0,0,0,0,1,0,1,0
0,0.21225168565898972,65,0.5,31.0,1,0.5651883717914177,4,6.5,0,0,1,0,0,0,1
0,-0.09382586505374199,70,0.21153846153846156,16.0,1,0.46585891531636864,1,7.0,0,0,1,0,0,1,0
3,1.497777398652463,40,0.11538461538461539,11.0,0,0.833109446283574,10,6.0,0,1,0,0,1,0,0
2,-1.3181360679046688,86,0.5192307692307693,91.0,3,-0.5677043480050743,1,2.5,0,0,0,1,0,1,0
2,-1.1344895374770299,82,0.2692307692307693,72.0,3,-1.0117338642475842,1,1.5,0,0,0,1,0,1,0
1,0.02860515523135069,78,0.44230769230769235,74.0,1,0.36545562687942823,1,4.0,1,0,0,0,1,0,0
1,0.7019757667993605,78,0.7307692307692308,55.0,1,-0.5354893891483008,3,4.5,0,1,0,0,1,0,0
0,-0.09382586505374199,72,0.038461538461538464,19.0,1,0.26183084255681355,1,9.0,0,0,0,1,0,1,0
3,0.15103617551644336,79,0.4807692307692308,80.0,0,0.5281411691061327,3,5.5,0,1,0,0,0,0,1
1,0.8244067870844531,104,0.5384615384615385,94.0,3,0.6586117524760576,9,3.0,0,0,1,0,0,0,1
0,0.5795447465142678,56,0.23076923076923078,24.0,1,0.1941794289575923,2,7.0,0,0,0,1,0,0,1
3,0.3346827059440824,28,0.15384615384615385,3.0,0,1.1085473445089764,9,6.0,0,0,0,1,0,1,0
2,-1.2569205577621225,97,0.5,95.0,3,-0.35025337572185794,0,4.5,0,0,0,1,0,1,0
1,0.39589821608662873,88,0.5,91.0,3,-0.32823982050306527,1,1.0,0,0,0,1,0,0,1
0,1.0692688276546385,105,0.038461538461538464,83.0,3,0.4712280751258319,1,11.0,0,1,0,0,0,1,0
2,-0.5223344360515664,76,0.44230769230769235,71.0,2,4.805213873323587,11,3.0,0,1,0,0,0,0,1
3,1.6202084189375556,102,0.34615384615384615,86.0,1,0.28921355758506945,7,8.5,0,1,0,0,0,0,1
2,-1.2569205577621225,77,0.6153846153846154,89.0,3,-0.4839454549774633,0,4.0,0,0,0,1,0,0,1
3,1.37534637836737,62,0.19230769230769232,3.0,0,1.066667897995174,9,5.5,1,0,0,0,0,0,1
2,-1.0120585171919372,80,0.4807692307692308,93.0,3,-0.980592737352702,1,1.5,0,0,0,1,0,1,0
2,-1.4405670881897614,73,0.25,90.0,3,-1.0283782596569135,1,4.0,0,0,0,1,0,0,1
0,0.21225168565898972,53,0.42307692307692313,39.0,1,0.07015183735901598,3,8.0,0,0,0,1,1,0,0
0,0.6407602566568141,76,0.38461538461538464,23.0,3,0.6119000621337376,4,7.0,0,1,0,0,0,0,1
3,1.497777398652463,50,0.09615384615384616,2.0,1,0.58022201925791,5,8.0,0,0,1,0,0,1,0
0,0.7019757667993605,53,0.07692307692307693,22.0,3,-0.08072155328686445,2,8.0,0,1,0,0,1,0,0
2,-1.2569205577621225,83,0.5192307692307693,87.0,1,-1.2962993341490698,0,1.5,0,0,0,1,0,0,1
2,-1.1344895374770299,87,0.34615384615384615,89.0,1,-0.4345491847304147,5,1.0,0,0,0,1,0,0,1
3,1.008053317512092,53,0.15384615384615385,17.0,0,0.48304022670664987,7,7.5,0,0,0,1,0,0,1
1,0.8244067870844531,73,0.21153846153846156,73.0,1,-0.04689584648725383,2,2.5,0,0,0,1,0,1,0
3,0.9468378073695458,64,0.17307692307692307,3.0,0,0.6876052154471507,9,7.0,0,1,0,0,1,0,0
3,0.08982066537389703,75,0.19230769230769232,82.0,0,0.4025028295647193,6,7.0,1,0,0,0,1,0,0
3,0.7019757667993605,72,0.5384615384615385,95.0,1,1.2229104484505238,7,4.5,0,0,1,0,0,0,1
3,0.5795447465142678,36,0.3653846153846154,16.0,1,0.2543140188235674,8,7.5,0,0,1,0,0,0,1
2,-1.5017825983323079,60,0.46153846153846156,79.0,1,-0.4699856394728624,1,2.0,0,0,0,1,0,1,0
3,0.21225168565898972,26,0.2692307692307693,19.0,1,0.7047865268374319,11,9.5,0,0,0,1,1,0,0
2,-2.236368720042864,32,0.34615384615384615,10.0,3,5.535419607410432,11,12.0,0,1,0,0,1,0,0
1,1.8038549493651945,96,0.6923076923076923,74.0,3,0.5324364969536984,11,0.5,0,0,1,0,0,1,0
2,-1.0120585171919372,91,0.40384615384615385,93.0,3,-0.49414685861544405,1,4.5,0,0,0,1,0,0,1
3,1.008053317512092,49,0.11538461538461539,6.0,1,0.49270471436367885,5,10.0,1,0,0,0,1,0,0
1,-0.46111892590902004,68,0.34615384615384615,52.0,3,-0.8619343055635951,0,1.5,0,1,0,0,0,1,0
0,-0.09382586505374199,60,0.38461538461538464,32.0,1,-0.24662859139924323,3,5.5,0,0,1,0,1,0,0
0,0.7019757667993605,70,0.038461538461538464,45.0,3,0.6296182895049646,4,8.5,0,1,0,0,1,0,0
0,-0.27747239548138103,63,0.46153846153846156,40.0,3,0.6548533406094316,1,7.5,0,0,1,0,1,0,0
3,1.497777398652463,58,0.038461538461538464,10.0,0,0.512033689677743,5,9.5,1,0,0,0,0,1,0
3,0.21225168565898972,30,0.13461538461538464,14.0,0,0.3863953501363295,10,7.5,1,0,0,0,0,1,0
3,0.3346827059440824,62,0.23076923076923078,13.0,0,0.9904258287008091,7,5.0,1,0,0,0,1,0,0
1,0.15103617551644336,73,0.44230769230769235,85.0,3,-0.0012579881068252629,2,5.5,0,1,0,0,0,1,0
3,0.3346827059440824,39,0.19230769230769232,6.0,0,1.0682786459380111,11,9.5,0,1,0,0,0,0,1
0,0.6407602566568141,70,0.46153846153846156,26.0,1,-0.062466409934691804,4,7.0,1,0,0,0,1,0,0
1,0.8244067870844531,86,0.46153846153846156,65.0,3,-0.8431422462304767,2,4.0,0,1,0,0,1,0,0
2,-1.4405670881897614,80,0.6538461538461539,67.0,3,-1.2291848365307942,1,1.0,0,0,0,1,0,0,1
1,-0.21625688533883466,66,0.3269230769230769,75.0,3,-0.23374260785653383,1,2.5,1,0,0,0,0,1,0
3,0.27346719580153606,47,0.2692307692307693,14.0,1,1.1004936047947784,6,9.5,0,1,0,0,1,0,0
1,0.45711372622917507,83,0.2884615384615385,87.0,3,-0.37763609075011384,1,2.5,0,0,1,0,0,0,1
2,-0.8284119867642981,74,0.34615384615384615,71.0,3,-1.1588488430268444,0,3.0,0,0,0,1,0,1,0
2,-1.0120585171919372,96,0.5192307692307693,89.0,1,-1.2721381150064943,1,1.5,0,0,0,1,0,1,0
2,-1.195705047619576,74,0.6346153846153847,71.0,3,-0.4248846970733796,0,3.5,0,0,0,1,0,1,0
0,0.8856222972269995,61,0.019230769230769232,40.0,3,0.4078719893741825,3,7.0,0,0,0,1,0,1,0
3,1.497777398652463,30,0.21153846153846156,7.0,0,1.1826417498795585,5,5.5,0,0,1,0,0,1,0
3,0.39589821608662873,53,0.15384615384615385,6.0,0,0.9630431136725532,11,8.0,0,1,0,0,0,0,1
1,0.8856222972269995,79,0.34615384615384615,57.0,3,-0.48985153076787225,3,1.5,0,0,0,1,0,0,1
2,-0.9508430070493907,82,0.7692307692307693,81.0,1,-1.3258297131011147,1,5.0,0,0,0,1,0,0,1
2,-1.4405670881897614,60,0.6346153846153847,90.0,3,-0.9193843155248356,0,3.5,0,0,0,1,0,1,0
0,-0.46111892590902004,51,0.2884615384615385,31.0,3,0.18129344541488293,2,8.5,1,0,0,0,0,1,0
1,2.1711480102204725,84,0.38461538461538464,93.0,3,-0.2847496260464257,8,1.0,0,0,0,1,0,0,1
0,-1.6242136186174005,20,0.5192307692307693,41.0,1,1.0280099473670459,3,8.5,0,0,0,1,1,0,0
0,-0.15504137519628833,71,0.019230769230769232,29.0,1,-0.09521828477241098,4,7.5,0,0,1,0,0,1,0
1,0.7019757667993605,78,0.5961538461538461,93.0,3,-0.5220664896246457,3,3.5,0,0,0,1,0,1,0
0,-0.21625688533883466,56,0.07692307692307693,36.0,3,0.6269337096002299,3,6.0,0,1,0,0,1,0,0
0,-0.5835499461941127,32,0.15384615384615385,46.0,3,0.08250090492077965,9,7.5,1,0,0,0,1,0,0
2,-1.1344895374770299,60,0.6923076923076923,74.0,3,-1.0702577061707221,0,4.0,0,0,0,1,0,1,0
2,-1.6242136186174005,39,0.21153846153846156,55.0,1,3.615944975527752,6,5.0,0,0,0,1,1,0,0
3,0.08982066537389703,51,0.25,64.0,1,0.08250090492077965,11,9.0,0,0,1,0,1,0,0
1,0.5795447465142678,94,0.19230769230769232,90.0,1,0.30961636486102495,0,1.5,0,0,1,0,0,0,1
2,-0.9508430070493907,85,0.6730769230769231,80.0,3,-1.3843535550242465,0,1.5,0,0,0,1,0,0,1
1,-0.46111892590902004,65,0.42307692307692313,82.0,3,0.47498648699245805,3,4.0,0,0,0,1,1,0,0
0,0.45711372622917507,76,0.44230769230769235,30.0,1,-0.29011878585588285,4,7.5,1,0,0,0,0,0,1
2,-1.3793515780472152,86,0.34615384615384615,94.0,3,-0.6879735277370245,10,4.5,0,0,0,1,0,1,0
2,-1.1344895374770299,81,0.3076923076923077,91.0,3,-1.0305259235807025,1,1.0,0,0,0,1,0,1,0
2,-1.562998108474854,96,0.5961538461538461,75.0,3,-1.0391165792758401,0,4.5,0,0,0,1,0,1,0
1,0.08982066537389703,87,0.6730769230769231,57.0,1,0.07122566932091351,0,4.5,0,0,1,0,0,0,1
1,-0.46111892590902004,93,0.3076923076923077,61.0,1,0.21136074034786742,2,2.0,0,1,0,0,1,0,0
3,1.1304843377971847,66,0.23076923076923078,11.0,0,1.265326810945272,9,10.0,1,0,0,0,0,1,0
0,0.5183292363717215,54,0.038461538461538464,13.0,1,0.19901167278610984,2,5.5,0,0,1,0,1,0,0
1,-0.3999034157664737,88,0.3653846153846154,76.0,1,-0.8340146745543874,1,5.0,0,1,0,0,0,0,1
2,-1.562998108474854,96,0.15384615384615385,76.0,3,-1.2307955844736316,1,2.5,0,0,0,1,0,0,1
1,0.45711372622917507,81,0.6153846153846154,91.0,1,0.5442486485345164,1,1.5,0,0,0,1,0,1,0
0,0.5795447465142678,59,0.34615384615384615,37.0,3,-0.06031874601090894,2,6.0,0,1,0,0,0,1,0
0,-0.21625688533883466,53,0.40384615384615385,19.0,3,0.2763275740423601,1,5.0,0,0,0,1,0,1,0
0,-0.032610354911195655,79,0.3076923076923077,32.0,1,0.06693034147334169,1,7.5,0,1,0,0,0,0,1
1,0.21225168565898972,79,0.21153846153846156,62.0,3,-0.12474866372445588,1,3.0,0,0,1,0,0,1,0
2,-1.4405670881897614,21,0.42307692307692313,25.0,1,0.08250090492077965,1,5.0,0,1,0,0,0,1,0
1,0.5183292363717215,96,0.5576923076923077,63.0,1,0.24518644714747803,1,3.5,1,0,0,0,1,0,0
0,0.8856222972269995,71,0.44230769230769235,42.0,1,0.02988313878805067,1,8.0,0,0,0,1,1,0,0
2,-1.562998108474854,74,0.019230769230769232,72.0,3,-1.2780441907969033,1,3.0,0,0,0,1,0,0,1
3,1.008053317512092,68,0.057692307692307696,2.0,0,1.2545884913263454,11,6.0,1,0,0,0,0,1,0
3,0.8244067870844531,24,0.25,15.0,1,0.28760280964223234,10,10.0,0,0,1,0,1,0,0
1,0.27346719580153606,89,0.34615384615384615,70.0,3,0.3225023484037344,0,3.5,0,0,1,0,0,1,0
2,-0.9508430070493907,97,0.11538461538461539,66.0,3,-0.8050212115832943,1,3.5,0,0,0,1,0,1,0
2,-1.0120585171919372,86,0.44230769230769235,64.0,1,-0.3626024432836216,1,2.5,0,0,0,1,0,0,1
2,-1.0120585171919372,99,0.13461538461538464,84.0,3,-0.34703187983618367,0,3.5,0,0,0,1,0,1,0
2,-1.0732740273344834,61,0.09615384615384616,89.0,3,-0.6954903514702706,1,3.5,0,0,0,1,0,1,0
3,1.008053317512092,67,0.19230769230769232,14.0,0,0.2301527996809858,10,7.5,0,1,0,0,1,0,0
0,-0.33868790562392737,66,0.2884615384615385,34.0,3,0.15229998244378984,3,8.0,0,0,0,1,0,0,1
0,-0.21625688533883466,56,0.25,23.0,1,0.31605935663237966,3,7.5,1,0,0,0,0,1,0
0,-2.236368720042864,72,0.576923076923077,80.0,2,3.3990309192254875,0,1.5,0,0,1,0,1,0,0
2,-1.562998108474854,78,0.6538461538461539,80.0,3,-0.5456907927862755,1,4.5,0,0,0,1,0,0,1
1,0.7631912769419068,74,0.5576923076923077,59.0,3,0.506127613887334,2,5.0,1,0,0,0,0,0,1
2,-1.195705047619576,70,0.19230769230769232,69.0,3,-0.8297193467068217,1,3.0,0,0,0,1,0,1,0
0,-0.032610354911195655,105,0.40384615384615385,97.0,1,-0.12152716783877547,4,4.0,0,0,1,0,0,0,1
3,0.8856222972269995,30,0.038461538461538464,4.0,0,1.1166010842231744,7,10.0,0,1,0,0,0,0,1
0,-0.032610354911195655,79,0.19230769230769232,36.0,1,0.2210252280049025,4,6.0,0,0,1,0,0,1,0
1,1.6814239290801019,87,0.34615384615384615,71.0,3,-0.1682388581810955,11,1.0,0,0,1,0,1,0,0
3,0.7019757667993605,53,0.21153846153846156,12.0,1,0.480892562782867,9,7.0,0,0,1,0,0,1,0
1,0.27346719580153606,81,0.34615384615384615,90.0,1,-0.43562301669230613,3,4.0,0,1,0,0,0,1,0
1,0.7019757667993605,72,0.5,91.0,1,-0.14783605090513996,1,4.0,0,1,0,0,0,1,0
1,-1.5017825983323079,76,0.46153846153846156,46.0,2,-4.026517097260519,3,4.0,1,0,0,0,0,1,0
2,-1.2569205577621225,83,0.0,82.0,3,-0.939787122800791,0,2.0,0,0,0,1,0,1,0
1,0.6407602566568141,73,0.5576923076923077,60.0,3,0.26988458227100537,1,1.5,0,0,1,0,0,1,0
2,-1.195705047619576,79,0.23076923076923078,64.0,3,-0.811464203354649,0,1.0,0,0,0,1,0,0,1
0,-0.15504137519628833,55,0.21153846153846156,45.0,3,0.06478267754955883,1,7.0,0,1,0,0,0,0,1
0,-0.032610354911195655,55,0.42307692307692313,34.0,1,-0.1424668910956767,1,7.0,0,0,1,0,0,1,0
2,-1.5017825983323079,65,0.23076923076923078,85.0,3,-1.3709306555005916,0,2.0,0,0,0,1,0,0,1
3,1.497777398652463,41,0.3653846153846154,13.0,0,0.8658613211212932,9,6.0,0,0,1,0,1,0,0
2,-0.8896274969068444,69,0.3076923076923077,59.0,3,-1.308111485729888,0,4.5,0,0,0,1,0,1,0
1,0.5183292363717215,63,0.23076923076923078,80.0,3,-0.016828551554269332,0,3.5,0,0,0,1,1,0,0
0,-1.3793515780472152,51,0.057692307692307696,40.0,3,0.08250090492077965,4,4.0,0,0,0,1,1,0,0
1,0.08982066537389703,99,0.576923076923077,98.0,3,-0.634281929642404,2,2.5,1,0,0,0,0,1,0
0,0.15103617551644336,62,0.17307692307692307,30.0,3,0.6199538018479295,3,7.0,1,0,0,0,0,1,0
3,0.5183292363717215,53,0.3269230769230769,13.0,1,1.2411655918026903,6,9.0,1,0,0,0,0,0,1
0,0.8244067870844531,60,0.42307692307692313,49.0,1,0.09807146836822372,1,6.5,1,0,0,0,0,0,1
0,-0.21625688533883466,65,0.19230769230769232,10.0,1,0.18183036139582864,4,6.5,0,0,0,1,0,0,1
2,-1.6854291287599468,78,0.2692307692307693,63.0,3,-1.1502581873317008,0,2.5,0,0,0,1,0,0,1
1,-0.15504137519628833,91,0.4807692307692308,79.0,3,0.6956589551613487,0,2.5,0,0,0,1,0,1,0
2,-1.6854291287599468,92,0.19230769230769232,69.0,1,-1.052539478799495,0,2.5,0,0,0,1,0,0,1
1,0.15103617551644336,94,0.3269230769230769,74.0,1,-0.39105899027376895,0,5.0,0,0,0,1,1,0,0
0,0.27346719580153606,70,0.5384615384615385,32.0,3,0.22532055585246824,4,5.5,0,1,0,0,0,0,1
1,0.7019757667993605,80,0.38461538461538464,73.0,3,-0.4517304961206898,1,2.5,0,1,0,0,0,1,0
3,1.37534637836737,35,0.5,70.0,1,0.08250090492077965,7,5.0,0,0,0,1,0,1,0
3,1.0692688276546385,38,0.23076923076923078,0.0,1,0.24196495126180373,8,9.5,0,0,0,1,1,0,0
1,0.9468378073695458,72,0.21153846153846156,78.0,3,-0.8254240188592498,1,3.5,1,0,0,0,0,1,0
0,0.08982066537389703,52,0.46153846153846156,11.0,3,0.37887852640308334,2,6.5,1,0,0,0,0,0,1
1,-0.8284119867642981,78,0.2884615384615385,18.0,1,0.08250090492077965,3,5.0,1,0,0,0,0,0,1
3,1.497777398652463,42,0.0,11.0,1,0.6022355744767086,10,7.0,0,0,1,0,0,0,1
3,0.39589821608662873,84,0.38461538461538464,96.0,0,0.4513621838308221,8,2.0,1,0,0,0,0,1,0
3,1.37534637836737,39,0.11538461538461539,0.0,0,0.3965967537743103,6,6.0,0,0,0,1,0,0,1
1,0.6407602566568141,88,0.19230769230769232,82.0,1,-0.45065666415879835,2,1.0,0,0,1,0,0,1,0
2,-1.6854291287599468,42,0.25,11.0,3,0.08250090492077965,10,6.0,0,1,0,0,0,0,1
1,0.5183292363717215,76,0.75,72.0,1,0.36599254286037397,0,1.5,0,1,0,0,0,0,1
1,1.9875014797928334,92,0.34615384615384615,81.0,3,-0.8592497256588605,5,2.0,1,0,0,0,0,0,1
3,1.865070459507741,76,0.07692307692307693,90.0,0,0.38156310630781803,11,2.5,1,0,0,0,0,1,0
0,1.8038549493651945,50,0.019230769230769232,94.0,2,-3.9438320361948054,11,5.0,0,1,0,0,0,0,1
2,-1.7466446389024932,99,0.7115384615384616,52.0,1,-0.5220664896246457,1,5.0,0,0,0,1,0,1,0
0,-0.5223344360515664,62,0.19230769230769232,12.0,3,0.6301552054859103,3,8.5,0,0,0,1,0,0,1
1,-0.3999034157664737,89,0.7307692307692308,98.0,3,-0.7717324207646294,0,4.5,0,0,0,1,1,0,0
1,0.27346719580153606,99,0.2692307692307693,56.0,3,-0.689047359698916,1,1.5,0,0,1,0,1,0,0
3,0.9468378073695458,26,0.2692307692307693,15.0,0,1.2454609196502562,10,5.5,0,1,0,0,1,0,0
0,-0.5223344360515664,62,0.019230769230769232,11.0,1,-0.15964820248595793,1,9.0,0,0,0,1,1,0,0
0,0.8856222972269995,50,0.44230769230769235,48.0,1,0.5888126749530536,1,6.5,1,0,0,0,0,1,0
0,-0.27747239548138103,64,0.11538461538461539,46.0,1,0.028809306826159238,4,8.5,0,0,0,1,0,0,1
1,0.5183292363717215,98,0.6730769230769231,76.0,1,0.7139140985135152,3,4.0,0,0,0,1,1,0,0
3,0.45711372622917507,41,0.3269230769230769,7.0,0,0.780491680150845,6,7.5,0,0,0,1,1,0,0
1,-0.15504137519628833,96,0.7307692307692308,57.0,3,-0.16448044631447548,0,4.5,0,1,0,0,0,1,0
0,1.37534637836737,71,0.7115384615384616,72.0,1,0.7391491496179883,11,4.5,0,0,1,0,0,0,1
0,-0.5223344360515664,75,0.44230769230769235,13.0,3,0.6881421314280964,2,8.5,0,1,0,0,0,0,1
3,0.21225168565898972,23,0.23076923076923078,10.0,0,1.232038020126601,9,8.0,0,1,0,0,1,0,0
1,1.2529153580822774,56,0.11538461538461539,95.0,3,4.585078321135648,3,5.0,1,0,0,0,0,0,1
2,-1.6854291287599468,73,0.019230769230769232,75.0,3,-0.4619318997586706,0,5.0,0,0,0,1,0,0,1
3,0.6407602566568141,39,0.17307692307692307,15.0,0,0.6790145597520132,5,8.5,0,0,0,1,1,0,0
0,0.8856222972269995,61,0.3076923076923077,35.0,1,0.646262684914294,1,8.0,0,0,0,1,0,0,1
2,-1.2569205577621225,84,0.6538461538461539,83.0,3,-0.5322678932626204,0,5.0,0,0,0,1,0,1,0
2,-1.3181360679046688,71,0.7115384615384616,94.0,1,-0.5177711617770738,1,0.5,0,0,0,1,0,0,1
1,0.7019757667993605,76,0.44230769230769235,78.0,3,-0.35723328347415834,2,5.0,0,0,1,0,1,0,0
2,-1.562998108474854,66,0.4807692307692308,78.0,3,-0.7738800846884123,1,5.0,0,0,0,1,0,1,0
1,0.08982066537389703,61,0.6346153846153847,94.0,1,-0.2321318599136967,0,2.5,1,0,0,0,1,0,0
3,0.8856222972269995,60,0.17307692307692307,14.0,0,1.1090842604899223,7,9.5,0,0,1,0,0,0,1
0,0.02860515523135069,67,0.17307692307692307,21.0,1,0.24894485901410415,1,6.0,0,0,0,1,0,1,0
2,-0.8896274969068444,67,0.019230769230769232,80.0,3,-0.9698544177337817,1,3.0,0,0,0,1,0,1,0
1,0.5795447465142678,81,0.3076923076923077,67.0,3,0.18290419335772007,3,3.5,1,0,0,0,0,0,1
3,0.39589821608662873,36,0.019230769230769232,17.0,0,0.9179421712730764,9,9.0,0,0,1,0,1,0,0
0,0.8244067870844531,71,0.44230769230769235,15.0,3,0.3778046944411919,3,7.5,0,0,1,0,1,0,0
1,-0.5223344360515664,73,0.46153846153846156,82.0,1,0.022366315054804544,3,2.0,0,0,1,0,1,0,0
0,2.2323635203630188,89,0.6346153846153847,93.0,1,0.04545370223549474,11,8.5,0,0,1,0,0,0,1
1,-0.3999034157664737,90,0.4807692307692308,77.0,3,-0.5666305160431828,0,2.0,0,1,0,0,0,0,1
3,0.45711372622917507,50,0.25,16.0,0,1.0328421911955572,10,9.5,1,0,0,0,0,1,0
1,-0.09382586505374199,63,0.2884615384615385,75.0,1,0.5737790274865552,0,3.0,1,0,0,0,0,1,0
3,0.21225168565898972,35,0.07692307692307693,16.0,0,0.9098884315588786,7,10.0,0,1,0,0,0,1,0
0,-0.3999034157664737,70,0.09615384615384616,43.0,1,0.5496178083439797,2,6.5,1,0,0,0,1,0,0
1,0.7019757667993605,78,0.3653846153846154,75.0,1,-0.188641665457051,1,4.5,0,0,1,0,0,1,0
2,-1.562998108474854,52,0.057692307692307696,24.0,3,3.8972889495435634,10,4.5,0,0,0,1,0,1,0
1,2.3547945406481112,91,0.34615384615384615,71.0,1,-0.7486450335839453,10,1.0,1,0,0,0,1,0,0
2,-1.562998108474854,66,0.6923076923076923,80.0,3,-1.0638147143993675,0,4.5,0,0,0,1,0,1,0
2,-1.0732740273344834,79,0.7307692307692308,95.0,1,-0.9956263848191943,11,2.0,0,0,0,1,0,0,1
3,1.1304843377971847,38,0.15384615384615385,1.0,1,0.9587477858249874,8,8.5,0,0,1,0,0,0,1
3,-0.46111892590902004,72,0.44230769230769235,13.0,1,0.08250090492077965,4,1.0,0,0,1,0,0,0,1
1,-0.15504137519628833,109,0.34615384615384615,98.0,1,0.7031757788945948,1,1.5,0,0,0,1,0,0,1
2,0.5795447465142678,77,0.3076923076923077,76.0,1,4.083598794931898,11,2.0,0,0,0,1,0,0,1
3,0.27346719580153606,37,0.19230769230769232,7.0,0,0.4459930240213589,7,7.0,0,1,0,0,0,0,1
1,-0.21625688533883466,74,0.7307692307692308,81.0,1,0.6086785662480634,1,1.5,0,0,1,0,0,1,0
3,2.844518621788482,70,0.5576923076923077,99.0,0,0.9469356342441695,11,5.5,0,0,1,0,0,0,1
0,0.45711372622917507,56,0.13461538461538464,33.0,1,0.49270471436367885,4,8.5,0,0,0,1,0,0,1
